# Transformed following the KNMI'14 scenario GL, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tn [Celsius]  TN       = Minimum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20541230     2.4429
  20541231     4.2152
  20550101     4.4354
  20550102     6.2823
  20550103     7.2543
  20550104     5.2130
  20550105     2.3940
  20550106     5.1158
  20550107     5.2130
  20550108     1.8229
  20550109    -1.0698
  20550110    -2.2610
  20550111     0.1213
  20550112     0.6318
  20550113     0.3765
  20550114     2.4912
  20550115     2.9773
  20550116     3.6577
  20550117     5.6990
  20550118     5.0186
  20550119     2.2968
  20550120     4.5326
  20550121     3.2689
  20550122     3.9493
  20550123    -2.2610
  20550124    -5.4089
  20550125    -0.0489
  20550126     0.2064
  20550127     1.5677
  20550128     0.8019
  20550129     6.3795
  20550130     8.0320
  20550131     9.4901
  20550201     8.2800
  20550202     6.7663
  20550203     4.3066
  20550204     6.3879
  20550205     6.8609
  20550206     6.1987
  20550207     7.0502
  20550208     7.0502
  20550209     5.7257
  20550210     4.4012
  20550211     1.5630
  20550212     3.0767
  20550213     2.5091
  20550214     0.5447
  20550215     5.1580
  20550216     1.4063
  20550217     1.9414
  20550218     1.8468
  20550219     2.3198
  20550220    -1.0219
  20550221    -1.7269
  20550222     0.6230
  20550223    -0.0036
  20550224     5.1580
  20550225     3.8335
  20550226     0.6230
  20550227     1.6576
  20550228     6.1041
  20550301     4.7796
  20550302     3.6309
  20550303     2.5863
  20550304     4.2888
  20550305     1.2489
  20550306     1.0817
  20550307     4.1009
  20550308     8.2361
  20550309    10.1158
  20550310     7.2023
  20550311     2.0012
  20550312     6.1685
  20550313     4.8527
  20550314     4.8527
  20550315     4.5708
  20550316     3.0878
  20550317     5.7926
  20550318     5.6046
  20550319     6.3565
  20550320     2.5863
  20550321     0.4966
  20550322     2.5863
  20550323     0.8310
  20550324     2.1684
  20550325     5.7926
  20550326     6.0745
  20550327     5.3226
  20550328     4.1948
  20550329     3.5370
  20550330     5.1347
  20550331     6.4504
  20550401     5.5106
  20550402     4.0019
  20550403     5.6348
  20550404     7.6851
  20550405     5.6348
  20550406     2.7644
  20550407    -0.6905
  20550408    -0.0912
  20550409    -0.8361
  20550410     5.0490
  20550411     2.5741
  20550412    -0.9818
  20550413     4.8586
  20550414     4.3827
  20550415     3.6212
  20550416     6.4158
  20550417     6.3182
  20550418     7.5874
  20550419     7.0016
  20550420     6.1229
  20550421     7.1969
  20550422    10.7116
  20550423    10.0282
  20550424     9.4424
  20550425     7.3922
  20550426     7.6851
  20550427    11.0045
  20550428    11.5903
  20550429     9.2472
  20550430    11.3951
  20550501    11.6879
  20550502    10.4891
  20550503     9.9879
  20550504    10.8900
  20550505    11.2910
  20550506     9.7874
  20550507    13.1956
  20550508    14.2982
  20550509    11.2910
  20550510    14.4987
  20550511    14.0977
  20550512    13.9975
  20550513    12.1932
  20550514    12.0929
  20550515     9.5869
  20550516    11.5917
  20550517    13.2958
  20550518    11.3912
  20550519     9.0857
  20550520     7.2490
  20550521     6.3850
  20550522     6.5770
  20550523     7.3450
  20550524     7.7290
  20550525    12.3936
  20550526    11.1908
  20550527     9.0857
  20550528    11.0905
  20550529     7.9210
  20550530     6.3850
  20550531     4.6570
  20550601     4.8490
  20550602    11.4222
  20550603    12.1200
  20550604    10.9377
  20550605     9.7749
  20550606     8.2244
  20550607    11.1315
  20550608     7.1585
  20550609     6.6740
  20550610    14.7408
  20550611    11.8176
  20550612     9.2904
  20550613    11.9184
  20550614    15.1440
  20550615    16.1520
  20550616     9.8718
  20550617     7.1585
  20550618     7.1585
  20550619     9.7749
  20550620    18.4704
  20550621    18.8736
  20550622    17.2608
  20550623    14.4384
  20550624    13.1280
  20550625    12.4224
  20550626    11.4222
  20550627     8.2244
  20550628     6.1602
  20550629     7.2554
  20550630     9.3873
  20550701     6.6740
  20550702     9.6173
  20550703    15.1985
  20550704    14.1896
  20550705    13.2898
  20550706    15.4003
  20550707    14.2905
  20550708    11.6026
  20550709     7.5239
  20550710    13.6868
  20550711    13.0913
  20550712    12.7936
  20550713    10.6102
  20550714    12.4958
  20550715    11.5034
  20550716    11.7019
  20550717    13.5875
  20550718    13.0913
  20550719    13.5875
  20550720    11.9004
  20550721    10.2132
  20550722    12.2973
  20550723    11.6026
  20550724    14.6940
  20550725    15.7029
  20550726    15.2994
  20550727    14.6940
  20550728    11.2057
  20550729    12.5951
  20550730    12.7936
  20550731    11.9996
  20550801    12.6943
  20550802    16.3558
  20550803    14.4686
  20550804    14.1706
  20550805    11.7348
  20550806    12.7967
  20550807    11.6382
  20550808    16.3558
  20550809    14.0713
  20550810    11.8313
  20550811    17.8457
  20550812    13.8726
  20550813    10.8659
  20550814    12.9898
  20550815    18.8389
  20550816    12.7967
  20550817    13.5747
  20550818    12.6037
  20550819    12.0244
  20550820    15.1639
  20550821    13.3760
  20550822    11.8313
  20550823     9.8039
  20550824    10.6728
  20550825     8.6702
  20550826    10.8659
  20550827    13.6740
  20550828    13.8726
  20550829    10.4797
  20550830     9.9004
  20550831     8.1245
  20550901     8.9431
  20550902    12.3680
  20550903    13.4360
  20550904    13.3389
  20550905    11.6884
  20550906    10.3568
  20550907    14.2127
  20550908    15.7661
  20550909    16.0573
  20550910    14.6981
  20550911    12.6593
  20550912    13.4360
  20550913    15.1836
  20550914    11.4943
  20550915    10.5449
  20550916    12.7564
  20550917    13.1447
  20550918     9.9808
  20550919    13.2418
  20550920    14.0185
  20550921    14.1156
  20550922    11.5913
  20550923    10.1688
  20550924    13.2418
  20550925    10.8269
  20550926    12.4651
  20550927    14.1156
  20550928    14.8923
  20550929    15.5719
  20550930    15.4748
  20551001    13.9214
  20551002    11.3090
  20551003    10.7350
  20551004     9.0130
  20551005    10.2567
  20551006     9.4913
  20551007     6.1179
  20551008     5.1508
  20551009     6.6982
  20551010     4.2804
  20551011     8.8217
  20551012     8.9173
  20551013     9.8740
  20551014     7.8587
  20551015     7.3752
  20551016     8.9173
  20551017    11.6917
  20551018     5.3442
  20551019     5.7311
  20551020     5.2475
  20551021     4.8606
  20551022    13.0310
  20551023    11.4047
  20551024    12.1700
  20551025    12.3613
  20551026     9.7783
  20551027     8.7260
  20551028     8.8217
  20551029    12.5527
  20551030     9.2043
  20551031     9.0130
  20551101     8.4390
  20551102     6.8092
  20551103     6.3254
  20551104     6.2286
  20551105     4.8740
  20551106     4.9708
  20551107     7.9703
  20551108     7.4865
  20551109     7.8735
  20551110     8.0670
  20551111     6.3254
  20551112     6.8092
  20551113     8.8411
  20551114     6.9059
  20551115     2.7170
  20551116     4.6779
  20551117     6.1319
  20551118     3.2073
  20551119     4.0897
  20551120     8.5508
  20551121     4.9708
  20551122     4.9708
  20551123     7.0994
  20551124     5.2610
  20551125     5.4545
  20551126     5.1643
  20551127     7.1962
  20551128     5.4545
  20551129     8.1638
  20551130    10.2925
  20551201     9.5184
  20551202    10.6154
  20551203     9.0400
  20551204     5.2983
  20551205     4.9045
  20551206     7.3661
  20551207     9.2369
  20551208     8.3507
  20551209    10.8124
  20551210     8.3507
  20551211     8.0554
  20551212    10.4185
  20551213    13.0771
  20551214    10.1231
  20551215     6.1845
  20551216     4.8060
  20551217     4.1168
  20551218     0.7050
  20551219     1.6906
  20551220     1.8698
  20551221     1.4218
  20551222    -0.8182
  20551223    -3.0582
  20551224    -4.7684
  20551225     1.1530
  20551226    -2.2518
  20551227    -2.9686
  20551228    -0.2806
  20551229    -0.6390
  20551230    -0.0118
  20551231     0.5258
  20560101    -2.8790
  20560102     2.0052
  20560103     6.4767
  20560104     5.4074
  20560105     6.6711
  20560106     7.0599
  20560107     5.0186
  20560108     4.5326
  20560109     2.2968
  20560110     2.1024
  20560111     1.5677
  20560112    -0.3892
  20560113    -2.0057
  20560114    -1.5803
  20560115    -3.3670
  20560116    -2.9416
  20560117    -4.3029
  20560118    -6.5150
  20560119    -6.3448
  20560120     0.0362
  20560121     0.2915
  20560122    -0.3892
  20560123     1.6528
  20560124     5.6990
  20560125     3.9493
  20560126     3.9493
  20560127     3.5605
  20560128     3.9493
  20560129     2.3940
  20560130     0.2064
  20560131    -1.3251
  20560201     0.9721
  20560202    -0.0820
  20560203     1.0930
  20560204     0.7797
  20560205     1.0147
  20560206     8.5638
  20560207     9.2261
  20560208     9.6045
  20560209     3.6443
  20560210    -0.7086
  20560211    -1.3353
  20560212     5.8203
  20560213     6.5771
  20560214     2.0360
  20560215     0.9363
  20560216    -0.0820
  20560217    -0.0820
  20560218     1.9414
  20560219     1.0147
  20560220     3.7389
  20560221     3.0767
  20560222     3.9282
  20560223     2.8875
  20560224     0.6230
  20560225    -1.8052
  20560226    -0.8653
  20560227     0.8580
  20560228     0.9363
  20560229     2.1306
  20560301     2.0848
  20560302    -0.3392
  20560303    -1.5930
  20560304     0.1623
  20560305     0.0787
  20560306    -0.4228
  20560307     4.6648
  20560308     7.1083
  20560309     8.0482
  20560310     9.3639
  20560311     9.4579
  20560312     5.3226
  20560313     4.6648
  20560314     1.4161
  20560315     0.9146
  20560316     5.9805
  20560317     3.2550
  20560318     2.8371
  20560319    -0.9243
  20560320    -1.8195
  20560321     1.3325
  20560322     1.7504
  20560323     5.3226
  20560324     4.2888
  20560325     3.0042
  20560326     2.5863
  20560327     2.4191
  20560328     4.1009
  20560329     4.6648
  20560330     2.3355
  20560331     3.1714
  20560401     6.6111
  20560402     6.2206
  20560403    10.0282
  20560404     7.2945
  20560405     5.7324
  20560406     9.9306
  20560407     7.1969
  20560408     4.5731
  20560409     5.6348
  20560410     8.5637
  20560411     5.1466
  20560412     1.8126
  20560413    -0.2816
  20560414    -2.3654
  20560415     5.5372
  20560416     5.3419
  20560417     3.7163
  20560418     3.2404
  20560419     2.2885
  20560420     0.8607
  20560421     1.2414
  20560422    -0.8361
  20560423     2.0029
  20560424     3.3356
  20560425     7.7827
  20560426     9.0519
  20560427     8.8566
  20560428     7.7827
  20560429     6.9040
  20560430     9.7353
